timestamp,occupancy,previous_occupancy,event_type,room_id
2023-10-19T05:45:21.367Z,1,0,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-19T07:15:33.308Z,0,1,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-19T07:46:46.251Z,1,0,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-19T07:49:03.153Z,2,1,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-19T07:57:57.321Z,1,2,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-19T08:06:46.176Z,0,1,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-19T08:16:50.686Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-19T08:21:03.899Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-19T08:23:04.798Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-19T08:32:40.803Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-19T08:33:16.833Z,1,0,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-19T08:46:14.112Z,2,1,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-19T08:55:23.068Z,3,2,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-19T08:58:56.340Z,2,3,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-19T09:01:23.750Z,3,2,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-19T09:12:11.800Z,2,3,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-19T09:18:14.065Z,1,2,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-19T09:19:10.353Z,0,1,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-19T09:27:02.876Z,1,0,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-19T09:45:49.452Z,0,1,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-19T09:55:01.459Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-19T09:55:36.862Z,1,0,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-19T10:01:55.192Z,0,1,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-19T10:03:13.426Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-19T10:07:51.657Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-19T10:28:35.157Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-19T10:28:35.571Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-19T10:52:58.032Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-19T10:56:50.500Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-19T10:57:46.337Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-19T11:00:10.765Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-19T11:05:03.293Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-19T11:10:02.904Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-19T11:46:18.959Z,1,0,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-19T12:30:49.850Z,2,1,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-19T13:01:10.089Z,1,2,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-19T13:01:50.992Z,2,1,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-19T13:16:28.078Z,1,2,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-19T13:16:33.198Z,0,1,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-19T13:27:47.808Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-19T13:34:33.287Z,1,0,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-19T13:35:34.723Z,0,1,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-19T13:38:45.353Z,1,0,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-19T13:46:41.476Z,0,1,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-19T13:48:54.006Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-19T13:53:03.537Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-19T14:02:45.997Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-19T14:12:17.362Z,1,0,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-19T14:19:04.784Z,0,1,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-19T14:20:15.707Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-19T14:22:42.539Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-19T14:48:09.081Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-19T14:49:01.652Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-19T14:59:21.367Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-19T15:13:50.237Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-19T15:31:24.371Z,1,0,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-19T15:44:50.995Z,0,1,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-19T15:45:57.554Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-19T15:54:17.473Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-19T15:57:34.194Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-19T16:03:45.491Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-19T16:46:54.458Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-19T16:49:11.238Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-19T17:46:50.996Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-19T17:53:04.764Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-19T18:00:00.823Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-20T04:46:18.904Z,1,0,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-20T06:30:43.368Z,0,1,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-20T06:45:26.125Z,1,0,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-20T08:00:05.345Z,0,1,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-20T08:02:19.075Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-20T08:25:42.304Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-20T08:26:45.364Z,1,0,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-20T08:33:55.488Z,0,1,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-20T08:50:25.265Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-20T08:52:37.902Z,1,0,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-20T08:55:02.634Z,2,1,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-20T09:15:14.943Z,1,2,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-20T09:23:44.148Z,2,1,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-20T09:34:03.630Z,1,2,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-20T09:34:42.249Z,0,1,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-20T09:39:36.378Z,1,0,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-20T09:44:17.565Z,0,1,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-20T09:45:18.060Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-20T09:46:06.038Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-20T09:49:16.640Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-20T10:03:05.684Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-20T10:05:38.215Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-20T10:16:53.670Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-20T10:20:00.345Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-20T10:29:40.784Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-20T10:31:37.512Z,1,0,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-20T10:41:13.599Z,2,1,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-20T10:44:08.202Z,1,2,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-20T10:45:07.779Z,0,1,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-20T10:48:19.543Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-20T10:50:54.999Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-20T11:01:17.948Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-20T11:03:09.490Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-20T11:46:59.397Z,1,0,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-20T11:58:57.867Z,0,1,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-20T12:01:39.358Z,1,0,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-20T12:45:15.924Z,0,1,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-20T12:46:31.225Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-20T13:15:02.003Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-20T13:15:17.998Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-20T13:30:28.464Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-20T14:49:53.289Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-20T15:30:38.943Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-20T15:45:31.470Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-20T17:45:19.833Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-20T18:15:41.780Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-21T07:45:21.151Z,1,0,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-21T09:15:34.764Z,0,1,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-21T09:47:42.487Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-21T10:45:43.582Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-21T15:46:49.609Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-21T17:30:48.196Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-23T04:54:22.848Z,1,0,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-23T05:16:06.806Z,0,1,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-23T06:03:06.882Z,1,0,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-23T06:52:18.095Z,2,1,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-23T07:01:06.145Z,3,2,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-23T07:48:54.186Z,4,3,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-23T07:50:20.073Z,5,4,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-23T07:59:26.999Z,4,5,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-23T08:08:05.709Z,3,4,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-23T08:12:41.733Z,4,3,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-23T08:17:00.405Z,3,4,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-23T08:19:36.087Z,2,3,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-23T08:21:38.508Z,1,2,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-23T08:30:27.091Z,0,1,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-23T08:32:10.468Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-23T08:46:43.020Z,1,0,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-23T08:50:48.744Z,0,1,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-23T09:15:06.917Z,1,0,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-23T09:18:27.228Z,2,1,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-23T09:18:33.988Z,1,2,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-23T09:33:43.320Z,2,1,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-23T09:35:11.587Z,1,2,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-23T09:45:56.444Z,0,1,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-23T09:46:15.090Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-23T09:47:36.821Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-23T09:54:42.527Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-23T09:55:58.078Z,1,0,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-23T10:07:06.198Z,0,1,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-23T10:07:38.392Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-23T10:15:16.069Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-23T10:16:55.857Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-23T10:28:17.890Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-23T10:48:47.622Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-23T10:52:03.783Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-23T10:58:47.912Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-23T11:01:21.767Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-23T11:02:13.295Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-23T11:05:35.281Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-23T11:46:07.267Z,1,0,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-23T11:59:05.626Z,0,1,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-23T12:03:42.446Z,1,0,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-23T12:28:26.424Z,2,1,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-23T13:02:24.700Z,3,2,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-23T13:04:32.432Z,2,3,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-23T13:15:03.445Z,1,2,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-23T13:18:07.200Z,0,1,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-23T13:31:32.922Z,1,0,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-23T13:37:10.920Z,2,1,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-23T13:40:56.907Z,1,2,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-23T13:45:30.077Z,2,1,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-23T13:47:56.978Z,3,2,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-23T13:52:25.526Z,4,3,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-23T13:56:59.520Z,3,4,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-23T13:57:18.839Z,2,3,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-23T14:00:37.072Z,1,2,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-23T14:14:19.648Z,0,1,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-23T14:31:37.912Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-23T14:34:12.210Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-23T14:45:23.382Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-23T14:57:24.967Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-23T15:30:52.019Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-23T15:32:06.686Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-23T15:34:03.011Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-23T15:47:51.949Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-23T15:50:27.621Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-23T15:53:42.060Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-23T16:58:50.298Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-23T17:45:22.181Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-23T17:47:12.484Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-24T05:30:20.819Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-24T05:46:43.552Z,1,0,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-24T06:47:55.251Z,2,1,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-24T07:32:22.325Z,1,2,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-24T07:49:54.356Z,2,1,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-24T08:02:38.351Z,1,2,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-24T08:03:57.119Z,2,1,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-24T08:15:47.639Z,1,2,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-24T08:19:02.975Z,2,1,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-24T08:19:31.650Z,3,2,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-24T08:31:38.164Z,2,3,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-24T08:41:51.965Z,1,2,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-24T08:47:55.057Z,2,1,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-24T08:53:37.443Z,1,2,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-24T09:04:36.326Z,0,1,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-24T09:19:32.619Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-24T09:28:01.132Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-24T09:31:39.852Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-24T09:32:03.409Z,1,0,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-24T09:32:23.758Z,2,1,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-24T09:38:51.953Z,1,2,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-24T09:43:30.236Z,2,1,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-24T09:46:48.068Z,1,2,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-24T09:49:52.460Z,0,1,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-24T09:55:14.483Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-24T09:56:41.914Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-24T09:59:41.258Z,1,0,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-24T10:02:43.116Z,0,1,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-24T10:03:40.970Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-24T10:15:17.479Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-24T10:25:48.970Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-24T10:29:09.729Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-24T10:33:41.579Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-24T10:39:42.140Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-24T10:41:07.207Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-24T10:45:13.941Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-24T10:48:02.593Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-24T11:16:37.027Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-24T11:48:44.244Z,1,0,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-24T12:47:28.880Z,2,1,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-24T13:00:18.359Z,3,2,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-24T13:01:22.790Z,4,3,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-24T13:12:40.797Z,3,4,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-24T13:45:27.126Z,2,3,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-24T13:54:10.664Z,1,2,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-24T13:56:19.464Z,0,1,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-24T14:16:11.833Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-24T14:17:37.043Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-24T14:34:01.753Z,1,0,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-24T14:34:16.752Z,2,1,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-24T14:43:42.573Z,1,2,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-24T14:45:36.240Z,0,1,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-24T14:45:58.914Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-24T14:56:44.279Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-24T15:01:50.652Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-24T15:04:35.550Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-24T15:12:47.889Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-24T15:16:21.749Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-24T15:22:38.203Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-24T15:25:43.768Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-24T15:46:29.781Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-24T15:47:24.788Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-24T15:50:35.046Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-24T16:03:57.098Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-24T16:30:35.534Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-24T16:45:19.125Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-24T16:54:08.847Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-24T17:01:27.903Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-24T17:02:55.012Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-24T17:30:03.824Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-24T17:46:40.027Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-24T18:45:03.096Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-24T18:46:42.906Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-25T04:45:10.413Z,1,0,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-25T05:45:10.134Z,2,1,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-25T06:46:04.351Z,3,2,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-25T08:01:30.312Z,4,3,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-25T08:01:40.549Z,5,4,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-25T08:03:16.923Z,4,5,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-25T08:16:51.962Z,3,4,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-25T08:19:33.077Z,4,3,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-25T08:21:02.787Z,5,4,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-25T09:11:45.372Z,4,5,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-25T09:13:20.874Z,3,4,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-25T09:16:19.826Z,4,3,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-25T09:18:54.817Z,5,4,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-25T09:22:13.084Z,4,5,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-25T09:46:37.214Z,3,4,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-25T09:47:23.922Z,2,3,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-25T09:50:55.134Z,1,2,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-25T09:55:52.192Z,0,1,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-25T09:59:48.179Z,1,0,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-25T10:01:29.800Z,0,1,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-10-25T10:02:01.386Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
