timestamp,occupancy,previous_occupancy,event_type,room_id
2023-06-07T10:41:12.882Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-07T10:46:21.956Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-07T10:58:22.848Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-07T11:15:41.797Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-07T11:25:12.649Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-07T11:47:51.789Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-07T11:54:37.803Z,1,0,IN,xlg99rwh3y1k5pqmluydy64k
2023-06-07T11:55:57.120Z,2,1,IN,xlg99rwh3y1k5pqmluydy64k
2023-06-07T11:59:37.678Z,3,2,IN,xlg99rwh3y1k5pqmluydy64k
2023-06-07T12:00:40.115Z,4,3,IN,xlg99rwh3y1k5pqmluydy64k
2023-06-07T12:27:16.039Z,5,4,IN,xlg99rwh3y1k5pqmluydy64k
2023-06-07T12:28:09.294Z,6,5,IN,xlg99rwh3y1k5pqmluydy64k
2023-06-07T12:32:09.036Z,7,6,IN,xlg99rwh3y1k5pqmluydy64k
2023-06-07T12:47:41.997Z,8,7,IN,xlg99rwh3y1k5pqmluydy64k
2023-06-07T12:47:55.993Z,7,8,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-07T13:01:00.695Z,8,7,IN,xlg99rwh3y1k5pqmluydy64k
2023-06-07T13:02:13.226Z,9,8,IN,xlg99rwh3y1k5pqmluydy64k
2023-06-07T13:04:24.108Z,8,9,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-07T13:13:31.792Z,7,8,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-07T13:15:29.169Z,6,7,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-07T13:17:33.680Z,5,6,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-07T13:19:30.713Z,4,5,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-07T13:21:33.346Z,3,4,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-07T13:24:23.429Z,4,3,IN,xlg99rwh3y1k5pqmluydy64k
2023-06-07T13:33:28.792Z,3,4,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-07T13:46:57.493Z,2,3,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-07T14:01:49.734Z,1,2,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-07T14:01:50.601Z,0,1,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-07T14:09:07.359Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-07T14:16:02.700Z,1,0,IN,xlg99rwh3y1k5pqmluydy64k
2023-06-07T14:16:42.269Z,0,1,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-07T14:29:04.921Z,1,0,IN,xlg99rwh3y1k5pqmluydy64k
2023-06-07T14:35:42.386Z,0,1,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-07T14:36:29.739Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-07T14:37:50.309Z,1,0,IN,xlg99rwh3y1k5pqmluydy64k
2023-06-07T14:45:04.401Z,0,1,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-07T14:45:25.647Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-07T14:50:25.979Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-07T15:01:05.210Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-07T15:13:29.410Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-07T15:16:34.625Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-07T15:25:36.334Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-07T15:30:27.046Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-07T15:44:09.039Z,1,0,IN,xlg99rwh3y1k5pqmluydy64k
2023-06-07T15:46:18.253Z,0,1,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-07T15:48:36.327Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-07T15:58:04.472Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-07T15:59:43.314Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-07T16:07:22.255Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-07T16:31:22.593Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-07T16:32:52.303Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-07T16:53:52.076Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-07T16:56:10.362Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-07T17:00:06.779Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-07T17:46:08.942Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-07T17:46:24.848Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-07T18:31:11.066Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-07T19:45:36.789Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-07T19:52:04.724Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-08T04:51:07.117Z,1,0,IN,xlg99rwh3y1k5pqmluydy64k
2023-06-08T05:49:28.931Z,2,1,IN,xlg99rwh3y1k5pqmluydy64k
2023-06-08T06:00:53.014Z,3,2,IN,xlg99rwh3y1k5pqmluydy64k
2023-06-08T06:30:04.717Z,2,3,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-08T06:46:28.036Z,3,2,IN,xlg99rwh3y1k5pqmluydy64k
2023-06-08T06:46:32.798Z,4,3,IN,xlg99rwh3y1k5pqmluydy64k
2023-06-08T07:01:08.796Z,3,4,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-08T07:01:59.270Z,4,3,IN,xlg99rwh3y1k5pqmluydy64k
2023-06-08T07:03:15.535Z,5,4,IN,xlg99rwh3y1k5pqmluydy64k
2023-06-08T07:17:10.688Z,4,5,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-08T07:18:06.861Z,3,4,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-08T07:31:40.356Z,2,3,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-08T07:47:23.791Z,3,2,IN,xlg99rwh3y1k5pqmluydy64k
2023-06-08T07:48:55.592Z,4,3,IN,xlg99rwh3y1k5pqmluydy64k
2023-06-08T07:53:52.319Z,3,4,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-08T08:01:55.220Z,2,3,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-08T08:08:41.539Z,1,2,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-08T08:28:05.245Z,0,1,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-08T08:38:55.903Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-08T08:50:37.787Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-08T08:52:24.702Z,1,0,IN,xlg99rwh3y1k5pqmluydy64k
2023-06-08T08:52:28.900Z,2,1,IN,xlg99rwh3y1k5pqmluydy64k
2023-06-08T09:04:13.213Z,1,2,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-08T09:11:11.915Z,2,1,IN,xlg99rwh3y1k5pqmluydy64k
2023-06-08T09:17:34.506Z,1,2,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-08T09:19:01.781Z,0,1,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-08T09:24:49.303Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-08T09:24:56.938Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-08T09:26:26.565Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-08T09:28:01.934Z,1,0,IN,xlg99rwh3y1k5pqmluydy64k
2023-06-08T09:29:47.146Z,0,1,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-08T09:49:11.576Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-08T09:49:35.972Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-08T10:02:16.828Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-08T10:07:14.168Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-08T10:21:53.226Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-08T10:31:21.271Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-08T10:34:02.348Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-08T10:38:07.496Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-08T10:47:57.684Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-08T10:58:18.505Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-08T10:59:07.744Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-08T10:59:39.691Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-08T11:01:34.040Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-08T11:09:24.122Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-08T11:27:56.018Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-08T11:30:11.819Z,1,0,IN,xlg99rwh3y1k5pqmluydy64k
2023-06-08T11:31:24.416Z,2,1,IN,xlg99rwh3y1k5pqmluydy64k
2023-06-08T11:44:24.669Z,1,2,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-08T11:45:05.465Z,0,1,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-08T11:55:04.209Z,1,0,IN,xlg99rwh3y1k5pqmluydy64k
2023-06-08T11:58:30.347Z,2,1,IN,xlg99rwh3y1k5pqmluydy64k
2023-06-08T12:04:36.010Z,3,2,IN,xlg99rwh3y1k5pqmluydy64k
2023-06-08T12:45:03.057Z,4,3,IN,xlg99rwh3y1k5pqmluydy64k
2023-06-08T12:47:33.428Z,5,4,IN,xlg99rwh3y1k5pqmluydy64k
2023-06-08T13:12:46.919Z,4,5,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-08T13:14:08.685Z,5,4,IN,xlg99rwh3y1k5pqmluydy64k
2023-06-08T13:25:16.852Z,4,5,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-08T13:29:35.369Z,5,4,IN,xlg99rwh3y1k5pqmluydy64k
2023-06-08T13:31:46.982Z,4,5,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-08T13:42:08.582Z,5,4,IN,xlg99rwh3y1k5pqmluydy64k
2023-06-08T13:47:41.777Z,4,5,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-08T13:51:08.961Z,3,4,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-08T13:58:00.516Z,2,3,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-08T14:02:19.586Z,1,2,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-08T14:05:50.393Z,0,1,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-08T14:12:46.330Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-08T14:14:18.748Z,1,0,IN,xlg99rwh3y1k5pqmluydy64k
2023-06-08T14:19:27.853Z,0,1,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-08T14:28:03.738Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-08T14:31:17.445Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-08T14:39:57.698Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-08T14:43:42.729Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-08T14:45:02.318Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-08T14:48:08.803Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-08T14:58:17.469Z,1,0,IN,xlg99rwh3y1k5pqmluydy64k
2023-06-08T14:59:57.873Z,0,1,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-08T15:08:17.794Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-08T15:12:36.122Z,1,0,IN,xlg99rwh3y1k5pqmluydy64k
2023-06-08T15:16:11.297Z,0,1,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-08T15:18:28.552Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-08T15:26:37.345Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-08T15:31:41.805Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-08T15:47:12.836Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-08T15:56:44.001Z,1,0,IN,xlg99rwh3y1k5pqmluydy64k
2023-06-08T15:57:05.976Z,0,1,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-08T16:04:12.921Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-08T16:31:04.256Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-08T16:33:58.032Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-08T16:55:40.618Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-08T17:01:02.923Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-08T17:46:25.389Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-08T17:46:33.113Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-08T17:46:49.804Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-08T18:01:14.991Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-08T18:46:47.500Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-08T18:48:45.346Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-09T04:15:12.774Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-09T04:48:14.038Z,1,0,IN,xlg99rwh3y1k5pqmluydy64k
2023-06-09T05:47:46.796Z,2,1,IN,xlg99rwh3y1k5pqmluydy64k
2023-06-09T05:51:33.039Z,3,2,IN,xlg99rwh3y1k5pqmluydy64k
2023-06-09T06:07:17.965Z,4,3,IN,xlg99rwh3y1k5pqmluydy64k
2023-06-09T06:37:33.729Z,3,4,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-09T06:45:13.374Z,4,3,IN,xlg99rwh3y1k5pqmluydy64k
2023-06-09T06:45:45.694Z,5,4,IN,xlg99rwh3y1k5pqmluydy64k
2023-06-09T07:00:29.886Z,6,5,IN,xlg99rwh3y1k5pqmluydy64k
2023-06-09T07:02:07.846Z,7,6,IN,xlg99rwh3y1k5pqmluydy64k
2023-06-09T07:18:09.418Z,6,7,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-09T07:29:38.391Z,7,6,IN,xlg99rwh3y1k5pqmluydy64k
2023-06-09T07:45:10.723Z,8,7,IN,xlg99rwh3y1k5pqmluydy64k
2023-06-09T07:46:46.056Z,9,8,IN,xlg99rwh3y1k5pqmluydy64k
2023-06-09T07:48:24.786Z,8,9,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-09T08:01:13.351Z,9,8,IN,xlg99rwh3y1k5pqmluydy64k
2023-06-09T08:09:16.326Z,8,9,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-09T08:09:47.592Z,9,8,IN,xlg99rwh3y1k5pqmluydy64k
2023-06-09T08:15:39.456Z,8,9,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-09T08:16:29.308Z,7,8,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-09T08:23:09.663Z,6,7,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-09T08:25:00.354Z,5,6,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-09T08:31:05.370Z,6,5,IN,xlg99rwh3y1k5pqmluydy64k
2023-06-09T08:31:56.952Z,7,6,IN,xlg99rwh3y1k5pqmluydy64k
2023-06-09T08:35:48.323Z,6,7,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-09T08:48:03.255Z,5,6,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-09T09:03:30.253Z,4,5,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-09T09:07:47.418Z,3,4,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-09T09:09:15.021Z,4,3,IN,xlg99rwh3y1k5pqmluydy64k
2023-06-09T09:12:15.423Z,5,4,IN,xlg99rwh3y1k5pqmluydy64k
2023-06-09T09:15:58.457Z,4,5,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-09T09:18:07.133Z,3,4,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-09T09:19:07.593Z,2,3,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-09T09:22:57.019Z,3,2,IN,xlg99rwh3y1k5pqmluydy64k
2023-06-09T09:23:08.566Z,2,3,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-09T09:31:46.779Z,3,2,IN,xlg99rwh3y1k5pqmluydy64k
2023-06-09T09:32:14.020Z,2,3,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-09T09:36:25.855Z,3,2,IN,xlg99rwh3y1k5pqmluydy64k
2023-06-09T09:45:47.161Z,2,3,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-09T09:46:32.447Z,1,2,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-09T09:50:50.753Z,0,1,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-09T09:55:24.875Z,1,0,IN,xlg99rwh3y1k5pqmluydy64k
2023-06-09T09:56:28.735Z,0,1,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-09T10:01:19.845Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-09T10:05:01.748Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-09T10:13:41.678Z,1,0,IN,xlg99rwh3y1k5pqmluydy64k
2023-06-09T10:16:41.772Z,0,1,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-09T10:23:22.383Z,1,0,IN,xlg99rwh3y1k5pqmluydy64k
2023-06-09T10:23:50.106Z,0,1,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-09T10:30:16.789Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-09T10:43:21.681Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-09T10:49:38.047Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-09T10:56:17.919Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-09T10:57:43.016Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-09T11:03:08.079Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-09T11:04:05.845Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-09T11:05:06.354Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-09T11:30:13.555Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-09T11:31:28.325Z,1,0,IN,xlg99rwh3y1k5pqmluydy64k
2023-06-09T11:32:27.917Z,2,1,IN,xlg99rwh3y1k5pqmluydy64k
2023-06-09T11:45:42.269Z,3,2,IN,xlg99rwh3y1k5pqmluydy64k
2023-06-09T11:58:29.865Z,2,3,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-09T12:01:56.920Z,1,2,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-09T12:31:22.956Z,2,1,IN,xlg99rwh3y1k5pqmluydy64k
2023-06-09T12:31:25.831Z,3,2,IN,xlg99rwh3y1k5pqmluydy64k
2023-06-09T12:52:01.784Z,2,3,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-09T13:31:28.442Z,1,2,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-09T13:46:11.902Z,0,1,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-09T13:49:16.528Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-09T14:15:26.122Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-09T14:30:57.731Z,1,0,IN,xlg99rwh3y1k5pqmluydy64k
2023-06-09T14:53:07.229Z,0,1,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-09T14:55:10.562Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-09T15:46:24.613Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-09T16:46:59.040Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-09T18:16:18.004Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-09T18:46:56.189Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-10T07:00:19.605Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-10T07:30:14.643Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-10T07:39:43.848Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-10T07:48:18.328Z,1,0,IN,xlg99rwh3y1k5pqmluydy64k
2023-06-10T08:30:41.486Z,0,1,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-10T09:01:37.538Z,1,0,IN,xlg99rwh3y1k5pqmluydy64k
2023-06-10T09:45:03.415Z,0,1,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-10T09:46:59.196Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-10T10:31:05.525Z,1,0,IN,xlg99rwh3y1k5pqmluydy64k
2023-06-10T10:45:00.859Z,0,1,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-10T10:46:45.376Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-10T10:51:02.559Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-10T14:46:25.204Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-10T14:49:35.442Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-10T15:45:02.914Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-10T16:48:53.023Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-10T17:46:33.608Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-12T04:45:38.631Z,1,0,IN,xlg99rwh3y1k5pqmluydy64k
2023-06-12T04:48:44.860Z,2,1,IN,xlg99rwh3y1k5pqmluydy64k
2023-06-12T05:50:44.130Z,3,2,IN,xlg99rwh3y1k5pqmluydy64k
2023-06-12T06:04:20.963Z,4,3,IN,xlg99rwh3y1k5pqmluydy64k
2023-06-12T06:45:01.387Z,5,4,IN,xlg99rwh3y1k5pqmluydy64k
2023-06-12T06:45:21.605Z,6,5,IN,xlg99rwh3y1k5pqmluydy64k
2023-06-12T07:01:07.631Z,7,6,IN,xlg99rwh3y1k5pqmluydy64k
2023-06-12T07:01:30.203Z,8,7,IN,xlg99rwh3y1k5pqmluydy64k
2023-06-12T07:02:31.812Z,7,8,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-12T07:16:27.258Z,6,7,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-12T07:17:42.237Z,7,6,IN,xlg99rwh3y1k5pqmluydy64k
2023-06-12T07:31:06.276Z,6,7,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-12T07:41:29.365Z,7,6,IN,xlg99rwh3y1k5pqmluydy64k
2023-06-12T07:42:30.312Z,8,7,IN,xlg99rwh3y1k5pqmluydy64k
2023-06-12T07:47:54.785Z,7,8,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-12T07:51:53.146Z,8,7,IN,xlg99rwh3y1k5pqmluydy64k
2023-06-12T08:16:41.438Z,7,8,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-12T08:27:10.142Z,6,7,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-12T08:31:19.972Z,7,6,IN,xlg99rwh3y1k5pqmluydy64k
2023-06-12T08:37:14.483Z,8,7,IN,xlg99rwh3y1k5pqmluydy64k
2023-06-12T08:37:52.428Z,7,8,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-12T08:56:03.767Z,6,7,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-12T08:57:59.731Z,7,6,IN,xlg99rwh3y1k5pqmluydy64k
2023-06-12T08:58:21.207Z,8,7,IN,xlg99rwh3y1k5pqmluydy64k
2023-06-12T09:00:44.711Z,7,8,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-12T09:00:49.631Z,6,7,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-12T09:02:53.092Z,5,6,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-12T09:11:19.892Z,6,5,IN,xlg99rwh3y1k5pqmluydy64k
2023-06-12T09:13:29.099Z,5,6,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-12T09:21:46.546Z,4,5,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-12T09:25:36.791Z,5,4,IN,xlg99rwh3y1k5pqmluydy64k
2023-06-12T09:28:38.470Z,4,5,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-12T09:33:18.604Z,3,4,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-12T09:41:29.613Z,2,3,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-12T09:46:33.471Z,1,2,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-12T09:49:04.855Z,0,1,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-12T09:55:09.719Z,1,0,IN,xlg99rwh3y1k5pqmluydy64k
2023-06-12T09:57:59.504Z,0,1,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-12T10:04:31.864Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-12T10:07:22.936Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-12T10:09:16.945Z,1,0,IN,xlg99rwh3y1k5pqmluydy64k
2023-06-12T10:16:54.590Z,0,1,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-12T10:19:18.379Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-12T10:42:58.936Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-12T10:57:59.609Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-12T10:59:05.064Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-12T11:00:51.132Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-12T11:09:44.505Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-12T11:45:17.933Z,1,0,IN,xlg99rwh3y1k5pqmluydy64k
2023-06-12T11:47:18.628Z,2,1,IN,xlg99rwh3y1k5pqmluydy64k
2023-06-12T11:56:54.992Z,1,2,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-12T12:15:56.361Z,2,1,IN,xlg99rwh3y1k5pqmluydy64k
2023-06-12T12:45:31.631Z,3,2,IN,xlg99rwh3y1k5pqmluydy64k
2023-06-12T12:56:19.243Z,2,3,OUT,xlg99rwh3y1k5pqmluydy64k
2023-06-12T12:58:23.428Z,3,2,IN,xlg99rwh3y1k5pqmluydy64k
