timestamp,occupancy,previous_occupancy,event_type,room_id
2023-05-26T13:17:37.000Z,0,1,OUT,gj81ey7uuhstcw36o3orjujq
2023-05-26T13:25:37.000Z,1,0,IN,gj81ey7uuhstcw36o3orjujq
2023-05-26T14:03:44.000Z,0,1,OUT,gj81ey7uuhstcw36o3orjujq
2023-05-26T16:56:27.000Z,0,0,OUT,gj81ey7uuhstcw36o3orjujq
2023-05-27T05:49:59.000Z,1,0,IN,gj81ey7uuhstcw36o3orjujq
2023-05-27T06:34:34.000Z,2,1,IN,gj81ey7uuhstcw36o3orjujq
2023-05-27T07:16:49.113Z,3,2,IN,gj81ey7uuhstcw36o3orjujq
2023-05-27T07:17:00.000Z,4,3,IN,gj81ey7uuhstcw36o3orjujq
2023-05-27T08:17:23.000Z,5,4,IN,gj81ey7uuhstcw36o3orjujq
2023-05-27T09:54:39.000Z,6,5,IN,gj81ey7uuhstcw36o3orjujq
2023-05-27T10:16:23.000Z,5,6,OUT,gj81ey7uuhstcw36o3orjujq
2023-05-27T10:19:09.000Z,4,5,OUT,gj81ey7uuhstcw36o3orjujq
2023-05-27T11:33:56.446Z,3,4,OUT,gj81ey7uuhstcw36o3orjujq
2023-05-27T11:34:23.000Z,2,3,OUT,gj81ey7uuhstcw36o3orjujq
2023-05-27T11:34:48.155Z,1,2,OUT,gj81ey7uuhstcw36o3orjujq
2023-05-27T11:36:40.000Z,0,1,OUT,gj81ey7uuhstcw36o3orjujq
2023-05-27T11:36:45.530Z,0,0,OUT,gj81ey7uuhstcw36o3orjujq
2023-05-27T11:36:46.750Z,0,0,OUT,gj81ey7uuhstcw36o3orjujq
2023-05-27T11:48:23.000Z,1,0,IN,gj81ey7uuhstcw36o3orjujq
2023-05-27T12:55:36.075Z,2,1,IN,gj81ey7uuhstcw36o3orjujq
2023-05-27T12:56:04.712Z,3,2,IN,gj81ey7uuhstcw36o3orjujq
2023-05-27T12:56:06.000Z,4,3,IN,gj81ey7uuhstcw36o3orjujq
2023-05-27T12:56:13.885Z,5,4,IN,gj81ey7uuhstcw36o3orjujq
2023-05-27T12:56:22.925Z,6,5,IN,gj81ey7uuhstcw36o3orjujq
2023-05-27T12:56:40.491Z,7,6,IN,gj81ey7uuhstcw36o3orjujq
2023-05-27T12:56:49.369Z,8,7,IN,gj81ey7uuhstcw36o3orjujq
2023-05-27T12:57:08.192Z,9,8,IN,gj81ey7uuhstcw36o3orjujq
2023-05-27T13:08:26.000Z,10,9,IN,gj81ey7uuhstcw36o3orjujq
2023-05-27T13:30:27.000Z,10,10,IN,gj81ey7uuhstcw36o3orjujq
2023-05-27T14:43:28.000Z,10,11,OUT,gj81ey7uuhstcw36o3orjujq
2023-05-27T15:31:42.797Z,9,10,OUT,gj81ey7uuhstcw36o3orjujq
2023-05-27T15:31:46.000Z,8,9,OUT,gj81ey7uuhstcw36o3orjujq
2023-05-27T16:50:53.000Z,7,8,OUT,gj81ey7uuhstcw36o3orjujq
2023-05-27T17:13:24.303Z,6,7,OUT,gj81ey7uuhstcw36o3orjujq
2023-05-27T17:13:36.854Z,5,6,OUT,gj81ey7uuhstcw36o3orjujq
2023-05-27T17:13:46.000Z,4,5,OUT,gj81ey7uuhstcw36o3orjujq
2023-05-27T18:45:01.000Z,3,4,OUT,gj81ey7uuhstcw36o3orjujq
2023-05-27T19:56:15.696Z,2,3,OUT,gj81ey7uuhstcw36o3orjujq
2023-05-30T05:00:20.076Z,1,0,IN,gj81ey7uuhstcw36o3orjujq
2023-05-30T05:00:41.000Z,2,1,IN,gj81ey7uuhstcw36o3orjujq
2023-05-30T06:46:07.000Z,3,2,IN,gj81ey7uuhstcw36o3orjujq
2023-05-30T06:46:16.252Z,4,3,IN,gj81ey7uuhstcw36o3orjujq
2023-05-30T07:00:03.000Z,5,4,IN,gj81ey7uuhstcw36o3orjujq
2023-05-30T07:29:07.081Z,4,5,OUT,gj81ey7uuhstcw36o3orjujq
2023-05-30T07:29:07.866Z,3,4,OUT,gj81ey7uuhstcw36o3orjujq
2023-05-30T07:29:35.000Z,2,3,OUT,gj81ey7uuhstcw36o3orjujq
2023-05-30T07:30:04.602Z,1,2,OUT,gj81ey7uuhstcw36o3orjujq
2023-05-30T07:37:35.000Z,2,1,IN,gj81ey7uuhstcw36o3orjujq
2023-05-30T08:37:39.230Z,1,2,OUT,gj81ey7uuhstcw36o3orjujq
2023-05-30T08:37:47.825Z,0,1,OUT,gj81ey7uuhstcw36o3orjujq
2023-05-30T08:37:58.000Z,0,0,OUT,gj81ey7uuhstcw36o3orjujq
2023-05-30T08:47:07.000Z,1,0,IN,gj81ey7uuhstcw36o3orjujq
2023-05-30T08:49:30.260Z,2,1,IN,gj81ey7uuhstcw36o3orjujq
2023-05-30T08:49:58.000Z,3,2,IN,gj81ey7uuhstcw36o3orjujq
2023-05-30T08:50:15.239Z,4,3,IN,gj81ey7uuhstcw36o3orjujq
2023-05-30T08:50:15.361Z,5,4,IN,gj81ey7uuhstcw36o3orjujq
2023-05-30T09:32:37.000Z,6,5,IN,gj81ey7uuhstcw36o3orjujq
2023-05-30T09:32:55.575Z,7,6,IN,gj81ey7uuhstcw36o3orjujq
2023-05-30T09:33:03.844Z,8,7,IN,gj81ey7uuhstcw36o3orjujq
2023-05-30T10:00:41.000Z,7,8,OUT,gj81ey7uuhstcw36o3orjujq
2023-05-30T10:37:17.000Z,6,7,OUT,gj81ey7uuhstcw36o3orjujq
2023-05-30T11:14:33.000Z,5,6,OUT,gj81ey7uuhstcw36o3orjujq
2023-05-30T12:04:26.000Z,6,5,IN,gj81ey7uuhstcw36o3orjujq
2023-05-30T12:45:51.597Z,7,6,IN,gj81ey7uuhstcw36o3orjujq
2023-05-30T12:46:18.000Z,8,7,IN,gj81ey7uuhstcw36o3orjujq
2023-05-30T12:46:23.694Z,9,8,IN,gj81ey7uuhstcw36o3orjujq
2023-05-30T13:02:20.000Z,10,9,IN,gj81ey7uuhstcw36o3orjujq
2023-05-30T13:11:29.000Z,9,10,OUT,gj81ey7uuhstcw36o3orjujq
2023-05-30T13:18:29.000Z,10,9,IN,gj81ey7uuhstcw36o3orjujq
2023-05-30T13:35:16.000Z,10,10,IN,gj81ey7uuhstcw36o3orjujq
2023-05-30T14:04:33.000Z,10,11,OUT,gj81ey7uuhstcw36o3orjujq
2023-05-30T15:50:42.757Z,9,10,OUT,gj81ey7uuhstcw36o3orjujq
2023-05-30T15:50:45.000Z,8,9,OUT,gj81ey7uuhstcw36o3orjujq
2023-05-30T15:51:00.311Z,7,8,OUT,gj81ey7uuhstcw36o3orjujq
2023-05-30T15:51:02.237Z,6,7,OUT,gj81ey7uuhstcw36o3orjujq
2023-05-30T16:10:31.000Z,5,6,OUT,gj81ey7uuhstcw36o3orjujq
2023-05-30T16:10:51.769Z,4,5,OUT,gj81ey7uuhstcw36o3orjujq
2023-05-30T16:15:31.000Z,5,4,IN,gj81ey7uuhstcw36o3orjujq
2023-05-30T16:36:08.000Z,4,5,OUT,gj81ey7uuhstcw36o3orjujq
2023-05-30T16:36:11.814Z,3,4,OUT,gj81ey7uuhstcw36o3orjujq
2023-05-30T17:33:44.000Z,2,3,OUT,gj81ey7uuhstcw36o3orjujq
2023-05-30T18:50:26.465Z,1,2,OUT,gj81ey7uuhstcw36o3orjujq
2023-05-30T18:50:32.534Z,0,1,OUT,gj81ey7uuhstcw36o3orjujq
2023-05-30T18:50:45.432Z,0,0,OUT,gj81ey7uuhstcw36o3orjujq
2023-05-30T18:50:54.000Z,0,0,OUT,gj81ey7uuhstcw36o3orjujq
2023-05-30T19:02:05.000Z,0,0,OUT,gj81ey7uuhstcw36o3orjujq
2023-05-30T19:11:05.000Z,1,0,IN,gj81ey7uuhstcw36o3orjujq
2023-05-30T19:11:28.343Z,2,1,IN,gj81ey7uuhstcw36o3orjujq
2023-05-30T19:11:31.127Z,3,2,IN,gj81ey7uuhstcw36o3orjujq
2023-05-30T19:56:52.156Z,2,3,OUT,gj81ey7uuhstcw36o3orjujq
2023-05-31T05:53:23.079Z,1,0,IN,gj81ey7uuhstcw36o3orjujq
2023-05-31T05:53:24.000Z,2,1,IN,gj81ey7uuhstcw36o3orjujq
2023-05-31T05:53:33.520Z,3,2,IN,gj81ey7uuhstcw36o3orjujq
2023-05-31T05:53:49.400Z,4,3,IN,gj81ey7uuhstcw36o3orjujq
2023-05-31T06:44:42.182Z,5,4,IN,gj81ey7uuhstcw36o3orjujq
2023-05-31T06:44:55.088Z,6,5,IN,gj81ey7uuhstcw36o3orjujq
2023-05-31T06:44:55.949Z,7,6,IN,gj81ey7uuhstcw36o3orjujq
2023-05-31T06:45:11.000Z,8,7,IN,gj81ey7uuhstcw36o3orjujq
2023-05-31T07:41:19.361Z,9,8,IN,gj81ey7uuhstcw36o3orjujq
2023-05-31T07:41:22.989Z,10,9,IN,gj81ey7uuhstcw36o3orjujq
2023-05-31T07:41:37.770Z,10,10,IN,gj81ey7uuhstcw36o3orjujq
2023-05-31T07:41:49.000Z,10,11,IN,gj81ey7uuhstcw36o3orjujq
2023-05-31T08:35:36.236Z,10,12,IN,gj81ey7uuhstcw36o3orjujq
2023-05-31T08:35:54.000Z,10,13,IN,gj81ey7uuhstcw36o3orjujq
2023-05-31T09:54:04.000Z,10,14,IN,gj81ey7uuhstcw36o3orjujq
2023-05-31T10:58:21.000Z,10,15,OUT,gj81ey7uuhstcw36o3orjujq
2023-05-31T10:59:52.000Z,10,14,OUT,gj81ey7uuhstcw36o3orjujq
2023-05-31T11:37:54.000Z,10,13,OUT,gj81ey7uuhstcw36o3orjujq
2023-05-31T12:06:04.000Z,10,12,IN,gj81ey7uuhstcw36o3orjujq
2023-05-31T12:55:25.000Z,10,13,IN,gj81ey7uuhstcw36o3orjujq
2023-05-31T13:19:45.000Z,10,14,IN,gj81ey7uuhstcw36o3orjujq
2023-05-31T13:36:57.000Z,10,15,IN,gj81ey7uuhstcw36o3orjujq
2023-05-31T14:00:42.403Z,10,16,OUT,gj81ey7uuhstcw36o3orjujq
2023-05-31T14:00:56.000Z,10,15,OUT,gj81ey7uuhstcw36o3orjujq
2023-05-31T14:01:00.284Z,10,14,OUT,gj81ey7uuhstcw36o3orjujq
2023-05-31T15:24:06.185Z,10,13,OUT,gj81ey7uuhstcw36o3orjujq
2023-05-31T15:24:35.000Z,10,12,OUT,gj81ey7uuhstcw36o3orjujq
2023-05-31T15:25:04.566Z,10,11,OUT,gj81ey7uuhstcw36o3orjujq
2023-05-31T16:04:31.000Z,9,10,OUT,gj81ey7uuhstcw36o3orjujq
2023-05-31T17:55:42.785Z,8,9,OUT,gj81ey7uuhstcw36o3orjujq
2023-05-31T17:55:44.952Z,7,8,OUT,gj81ey7uuhstcw36o3orjujq
2023-05-31T17:56:11.000Z,6,7,OUT,gj81ey7uuhstcw36o3orjujq
2023-05-31T18:25:42.000Z,5,6,OUT,gj81ey7uuhstcw36o3orjujq
2023-05-31T19:54:35.585Z,4,5,OUT,gj81ey7uuhstcw36o3orjujq
2023-05-31T19:55:04.817Z,3,4,OUT,gj81ey7uuhstcw36o3orjujq
2023-05-31T19:55:22.656Z,2,3,OUT,gj81ey7uuhstcw36o3orjujq
2023-05-31T19:55:31.101Z,1,2,OUT,gj81ey7uuhstcw36o3orjujq
2023-06-01T05:43:44.901Z,1,0,IN,gj81ey7uuhstcw36o3orjujq
2023-06-01T05:44:00.000Z,2,1,IN,gj81ey7uuhstcw36o3orjujq
2023-06-01T05:44:06.300Z,3,2,IN,gj81ey7uuhstcw36o3orjujq
2023-06-01T05:44:29.540Z,4,3,IN,gj81ey7uuhstcw36o3orjujq
2023-06-01T06:34:33.000Z,5,4,IN,gj81ey7uuhstcw36o3orjujq
2023-06-01T06:44:39.000Z,4,5,OUT,gj81ey7uuhstcw36o3orjujq
2023-06-01T06:51:39.000Z,5,4,IN,gj81ey7uuhstcw36o3orjujq
2023-06-01T07:09:40.577Z,6,5,IN,gj81ey7uuhstcw36o3orjujq
2023-06-01T07:09:47.734Z,7,6,IN,gj81ey7uuhstcw36o3orjujq
2023-06-01T07:09:52.605Z,8,7,IN,gj81ey7uuhstcw36o3orjujq
2023-06-01T07:10:07.000Z,9,8,IN,gj81ey7uuhstcw36o3orjujq
2023-06-01T08:57:51.948Z,10,9,IN,gj81ey7uuhstcw36o3orjujq
2023-06-01T08:57:53.000Z,10,10,IN,gj81ey7uuhstcw36o3orjujq
2023-06-01T08:58:04.565Z,10,11,IN,gj81ey7uuhstcw36o3orjujq
2023-06-01T08:58:17.138Z,10,12,IN,gj81ey7uuhstcw36o3orjujq
2023-06-01T09:44:07.663Z,10,13,IN,gj81ey7uuhstcw36o3orjujq
2023-06-01T09:44:23.055Z,10,14,IN,gj81ey7uuhstcw36o3orjujq
2023-06-01T09:44:33.000Z,10,15,IN,gj81ey7uuhstcw36o3orjujq
2023-06-01T10:14:58.000Z,10,16,OUT,gj81ey7uuhstcw36o3orjujq
2023-06-01T10:15:14.465Z,10,15,OUT,gj81ey7uuhstcw36o3orjujq
2023-06-01T10:31:29.005Z,10,14,OUT,gj81ey7uuhstcw36o3orjujq
2023-06-01T10:31:41.000Z,10,13,OUT,gj81ey7uuhstcw36o3orjujq
2023-06-01T10:32:01.889Z,10,12,OUT,gj81ey7uuhstcw36o3orjujq
2023-06-01T11:33:38.968Z,10,11,OUT,gj81ey7uuhstcw36o3orjujq
2023-06-01T11:34:04.000Z,9,10,OUT,gj81ey7uuhstcw36o3orjujq
2023-06-01T12:00:03.000Z,10,9,IN,gj81ey7uuhstcw36o3orjujq
2023-06-01T12:58:19.667Z,10,10,IN,gj81ey7uuhstcw36o3orjujq
2023-06-01T12:58:35.408Z,10,11,IN,gj81ey7uuhstcw36o3orjujq
2023-06-01T12:58:37.000Z,10,12,IN,gj81ey7uuhstcw36o3orjujq
2023-06-01T12:58:38.319Z,10,13,IN,gj81ey7uuhstcw36o3orjujq
2023-06-01T13:17:00.000Z,10,14,IN,gj81ey7uuhstcw36o3orjujq
2023-06-01T13:38:09.000Z,10,15,IN,gj81ey7uuhstcw36o3orjujq
2023-06-01T14:41:31.000Z,10,16,OUT,gj81ey7uuhstcw36o3orjujq
2023-06-01T15:46:14.026Z,10,15,OUT,gj81ey7uuhstcw36o3orjujq
2023-06-01T15:46:31.000Z,10,14,OUT,gj81ey7uuhstcw36o3orjujq
2023-06-01T15:46:36.753Z,10,13,OUT,gj81ey7uuhstcw36o3orjujq
2023-06-01T15:46:56.468Z,10,12,OUT,gj81ey7uuhstcw36o3orjujq
2023-06-01T16:44:52.000Z,10,11,OUT,gj81ey7uuhstcw36o3orjujq
2023-06-01T16:46:23.000Z,9,10,OUT,gj81ey7uuhstcw36o3orjujq
2023-06-01T16:53:34.671Z,10,9,IN,gj81ey7uuhstcw36o3orjujq
2023-06-01T16:53:43.330Z,10,10,IN,gj81ey7uuhstcw36o3orjujq
2023-06-01T16:53:52.000Z,10,11,IN,gj81ey7uuhstcw36o3orjujq
2023-06-01T17:33:23.679Z,10,12,OUT,gj81ey7uuhstcw36o3orjujq
2023-06-01T17:33:23.709Z,10,11,OUT,gj81ey7uuhstcw36o3orjujq
2023-06-01T17:33:37.000Z,9,10,OUT,gj81ey7uuhstcw36o3orjujq
2023-06-01T18:01:54.000Z,8,9,OUT,gj81ey7uuhstcw36o3orjujq
2023-06-01T19:52:16.077Z,7,8,OUT,gj81ey7uuhstcw36o3orjujq
2023-06-02T05:44:14.942Z,1,0,IN,gj81ey7uuhstcw36o3orjujq
2023-06-02T05:44:24.014Z,2,1,IN,gj81ey7uuhstcw36o3orjujq
2023-06-02T05:44:43.000Z,3,2,IN,gj81ey7uuhstcw36o3orjujq
2023-06-02T06:49:55.000Z,4,3,IN,gj81ey7uuhstcw36o3orjujq
2023-06-02T07:23:25.000Z,5,4,IN,gj81ey7uuhstcw36o3orjujq
2023-06-02T08:02:22.000Z,6,5,IN,gj81ey7uuhstcw36o3orjujq
2023-06-02T08:33:53.217Z,5,6,OUT,gj81ey7uuhstcw36o3orjujq
2023-06-02T08:34:16.000Z,4,5,OUT,gj81ey7uuhstcw36o3orjujq
2023-06-02T08:34:27.498Z,3,4,OUT,gj81ey7uuhstcw36o3orjujq
2023-06-02T08:34:45.790Z,2,3,OUT,gj81ey7uuhstcw36o3orjujq
2023-06-02T08:42:16.000Z,3,2,IN,gj81ey7uuhstcw36o3orjujq
2023-06-02T09:48:05.671Z,4,3,IN,gj81ey7uuhstcw36o3orjujq
2023-06-02T09:48:28.608Z,5,4,IN,gj81ey7uuhstcw36o3orjujq
2023-06-02T09:48:29.000Z,6,5,IN,gj81ey7uuhstcw36o3orjujq
2023-06-02T09:48:52.853Z,7,6,IN,gj81ey7uuhstcw36o3orjujq
2023-06-02T10:02:51.045Z,6,7,OUT,gj81ey7uuhstcw36o3orjujq
2023-06-02T10:02:55.000Z,5,6,OUT,gj81ey7uuhstcw36o3orjujq
2023-06-02T10:03:02.364Z,4,5,OUT,gj81ey7uuhstcw36o3orjujq
2023-06-02T10:03:14.653Z,3,4,OUT,gj81ey7uuhstcw36o3orjujq
2023-06-02T10:41:30.000Z,2,3,OUT,gj81ey7uuhstcw36o3orjujq
2023-06-02T11:35:53.000Z,1,2,OUT,gj81ey7uuhstcw36o3orjujq
2023-06-02T12:43:03.644Z,2,1,IN,gj81ey7uuhstcw36o3orjujq
2023-06-02T12:43:08.000Z,3,2,IN,gj81ey7uuhstcw36o3orjujq
2023-06-02T13:13:34.000Z,2,3,OUT,gj81ey7uuhstcw36o3orjujq
2023-06-02T13:22:34.000Z,3,2,IN,gj81ey7uuhstcw36o3orjujq
2023-06-02T13:55:02.000Z,2,3,OUT,gj81ey7uuhstcw36o3orjujq
2023-06-02T14:32:31.000Z,1,2,OUT,gj81ey7uuhstcw36o3orjujq
2023-06-02T16:50:00.113Z,0,1,OUT,gj81ey7uuhstcw36o3orjujq
2023-06-02T16:50:07.000Z,0,0,OUT,gj81ey7uuhstcw36o3orjujq
2023-06-02T16:50:18.050Z,0,0,OUT,gj81ey7uuhstcw36o3orjujq
2023-06-03T05:28:01.000Z,1,0,IN,gj81ey7uuhstcw36o3orjujq
2023-06-03T06:27:42.009Z,2,1,IN,gj81ey7uuhstcw36o3orjujq
2023-06-03T06:27:53.000Z,3,2,IN,gj81ey7uuhstcw36o3orjujq
2023-06-03T06:28:07.167Z,4,3,IN,gj81ey7uuhstcw36o3orjujq
2023-06-03T07:40:10.000Z,5,4,IN,gj81ey7uuhstcw36o3orjujq
2023-06-03T08:00:11.539Z,6,5,IN,gj81ey7uuhstcw36o3orjujq
2023-06-03T08:00:31.479Z,7,6,IN,gj81ey7uuhstcw36o3orjujq
2023-06-03T08:00:37.000Z,8,7,IN,gj81ey7uuhstcw36o3orjujq
2023-06-03T08:00:56.417Z,9,8,IN,gj81ey7uuhstcw36o3orjujq
2023-06-03T09:56:00.000Z,10,9,IN,gj81ey7uuhstcw36o3orjujq
2023-06-03T10:19:50.964Z,9,10,OUT,gj81ey7uuhstcw36o3orjujq
2023-06-03T10:19:55.000Z,8,9,OUT,gj81ey7uuhstcw36o3orjujq
2023-06-03T10:20:13.940Z,7,8,OUT,gj81ey7uuhstcw36o3orjujq
2023-06-03T10:20:18.525Z,6,7,OUT,gj81ey7uuhstcw36o3orjujq
2023-06-03T10:20:22.005Z,5,6,OUT,gj81ey7uuhstcw36o3orjujq
2023-06-03T10:20:33.966Z,4,5,OUT,gj81ey7uuhstcw36o3orjujq
2023-06-03T10:20:43.713Z,3,4,OUT,gj81ey7uuhstcw36o3orjujq
2023-06-03T10:20:51.000Z,2,3,OUT,gj81ey7uuhstcw36o3orjujq
2023-06-03T11:47:45.000Z,1,2,OUT,gj81ey7uuhstcw36o3orjujq
2023-06-03T12:32:24.000Z,2,1,IN,gj81ey7uuhstcw36o3orjujq
2023-06-03T12:52:31.000Z,3,2,IN,gj81ey7uuhstcw36o3orjujq
2023-06-03T13:19:24.174Z,4,3,IN,gj81ey7uuhstcw36o3orjujq
2023-06-03T13:19:44.741Z,5,4,IN,gj81ey7uuhstcw36o3orjujq
2023-06-03T13:19:46.821Z,6,5,IN,gj81ey7uuhstcw36o3orjujq
2023-06-03T13:19:57.000Z,7,6,IN,gj81ey7uuhstcw36o3orjujq
2023-06-03T14:03:03.000Z,6,7,OUT,gj81ey7uuhstcw36o3orjujq
2023-06-03T14:07:58.078Z,5,6,OUT,gj81ey7uuhstcw36o3orjujq
2023-06-03T14:08:03.293Z,4,5,OUT,gj81ey7uuhstcw36o3orjujq
2023-06-03T14:08:07.000Z,3,4,OUT,gj81ey7uuhstcw36o3orjujq
2023-06-03T14:08:15.274Z,2,3,OUT,gj81ey7uuhstcw36o3orjujq
2023-06-03T14:09:03.000Z,3,2,IN,gj81ey7uuhstcw36o3orjujq
2023-06-03T14:14:07.000Z,4,3,IN,gj81ey7uuhstcw36o3orjujq
2023-06-03T14:47:14.000Z,3,4,OUT,gj81ey7uuhstcw36o3orjujq
2023-06-03T15:21:32.000Z,2,3,OUT,gj81ey7uuhstcw36o3orjujq
2023-06-03T16:16:39.448Z,1,2,OUT,gj81ey7uuhstcw36o3orjujq
2023-06-03T16:16:50.585Z,0,1,OUT,gj81ey7uuhstcw36o3orjujq
2023-06-03T16:17:07.000Z,0,0,OUT,gj81ey7uuhstcw36o3orjujq
2023-06-03T16:17:10.139Z,0,0,OUT,gj81ey7uuhstcw36o3orjujq
2023-06-03T17:28:25.000Z,0,0,OUT,gj81ey7uuhstcw36o3orjujq
2023-06-03T18:27:53.335Z,0,0,OUT,gj81ey7uuhstcw36o3orjujq
2023-06-03T18:28:22.000Z,0,0,OUT,gj81ey7uuhstcw36o3orjujq
2023-06-03T18:28:27.155Z,0,0,OUT,gj81ey7uuhstcw36o3orjujq
2023-06-03T19:50:42.362Z,0,0,OUT,gj81ey7uuhstcw36o3orjujq
2023-06-05T05:09:37.569Z,1,0,IN,gj81ey7uuhstcw36o3orjujq
2023-06-05T05:09:39.437Z,2,1,IN,gj81ey7uuhstcw36o3orjujq
2023-06-05T05:09:55.000Z,3,2,IN,gj81ey7uuhstcw36o3orjujq
2023-06-05T05:10:18.866Z,4,3,IN,gj81ey7uuhstcw36o3orjujq
2023-06-05T06:45:18.287Z,5,4,IN,gj81ey7uuhstcw36o3orjujq
2023-06-05T06:45:22.352Z,6,5,IN,gj81ey7uuhstcw36o3orjujq
2023-06-05T06:45:25.000Z,7,6,IN,gj81ey7uuhstcw36o3orjujq
2023-06-05T07:40:44.000Z,8,7,IN,gj81ey7uuhstcw36o3orjujq
2023-06-05T08:28:31.541Z,9,8,IN,gj81ey7uuhstcw36o3orjujq
2023-06-05T08:28:34.000Z,10,9,IN,gj81ey7uuhstcw36o3orjujq
2023-06-05T09:52:16.000Z,10,10,IN,gj81ey7uuhstcw36o3orjujq
2023-06-05T10:00:49.000Z,10,11,OUT,gj81ey7uuhstcw36o3orjujq
2023-06-05T10:29:33.000Z,9,10,OUT,gj81ey7uuhstcw36o3orjujq
2023-06-05T11:42:30.282Z,8,9,OUT,gj81ey7uuhstcw36o3orjujq
2023-06-05T11:42:41.000Z,7,8,OUT,gj81ey7uuhstcw36o3orjujq
2023-06-05T11:42:41.440Z,6,7,OUT,gj81ey7uuhstcw36o3orjujq
2023-06-05T11:42:42.256Z,5,6,OUT,gj81ey7uuhstcw36o3orjujq
2023-06-05T12:01:06.512Z,6,5,IN,gj81ey7uuhstcw36o3orjujq
2023-06-05T12:01:26.000Z,7,6,IN,gj81ey7uuhstcw36o3orjujq
2023-06-05T12:01:34.749Z,8,7,IN,gj81ey7uuhstcw36o3orjujq
2023-06-05T12:01:54.817Z,9,8,IN,gj81ey7uuhstcw36o3orjujq
2023-06-05T12:55:39.248Z,10,9,IN,gj81ey7uuhstcw36o3orjujq
2023-06-05T12:56:09.000Z,10,10,IN,gj81ey7uuhstcw36o3orjujq
2023-06-05T12:56:17.642Z,10,11,IN,gj81ey7uuhstcw36o3orjujq
2023-06-05T12:56:25.674Z,10,12,IN,gj81ey7uuhstcw36o3orjujq
2023-06-05T13:11:27.115Z,10,13,IN,gj81ey7uuhstcw36o3orjujq
2023-06-05T13:11:49.000Z,10,14,IN,gj81ey7uuhstcw36o3orjujq
2023-06-05T13:33:32.000Z,10,15,IN,gj81ey7uuhstcw36o3orjujq
2023-06-05T13:33:45.189Z,10,16,IN,gj81ey7uuhstcw36o3orjujq
2023-06-05T13:34:00.814Z,10,17,IN,gj81ey7uuhstcw36o3orjujq
2023-06-05T14:13:25.000Z,10,18,OUT,gj81ey7uuhstcw36o3orjujq
2023-06-05T15:57:25.000Z,10,17,OUT,gj81ey7uuhstcw36o3orjujq
2023-06-05T16:36:44.000Z,10,16,OUT,gj81ey7uuhstcw36o3orjujq
2023-06-05T17:32:11.000Z,10,15,OUT,gj81ey7uuhstcw36o3orjujq
2023-06-05T18:28:41.000Z,10,14,OUT,gj81ey7uuhstcw36o3orjujq
2023-06-05T19:50:36.032Z,10,13,OUT,gj81ey7uuhstcw36o3orjujq
2023-06-06T05:29:06.009Z,1,0,IN,gj81ey7uuhstcw36o3orjujq
2023-06-06T05:29:08.000Z,2,1,IN,gj81ey7uuhstcw36o3orjujq
2023-06-06T06:36:04.913Z,3,2,IN,gj81ey7uuhstcw36o3orjujq
2023-06-06T06:36:05.899Z,4,3,IN,gj81ey7uuhstcw36o3orjujq
2023-06-06T06:36:31.000Z,5,4,IN,gj81ey7uuhstcw36o3orjujq
2023-06-06T06:36:36.880Z,6,5,IN,gj81ey7uuhstcw36o3orjujq
2023-06-06T07:18:21.000Z,7,6,IN,gj81ey7uuhstcw36o3orjujq
2023-06-06T08:27:14.000Z,8,7,IN,gj81ey7uuhstcw36o3orjujq
2023-06-06T09:39:04.000Z,9,8,IN,gj81ey7uuhstcw36o3orjujq
2023-06-06T10:28:37.000Z,8,9,OUT,gj81ey7uuhstcw36o3orjujq
2023-06-06T10:52:33.000Z,7,8,OUT,gj81ey7uuhstcw36o3orjujq
2023-06-06T11:17:23.000Z,6,7,OUT,gj81ey7uuhstcw36o3orjujq
2023-06-06T12:39:22.000Z,7,6,IN,gj81ey7uuhstcw36o3orjujq
2023-06-06T12:49:14.000Z,8,7,IN,gj81ey7uuhstcw36o3orjujq
2023-06-06T13:25:25.000Z,9,8,IN,gj81ey7uuhstcw36o3orjujq
2023-06-06T13:39:09.000Z,10,9,IN,gj81ey7uuhstcw36o3orjujq
2023-06-06T14:17:57.144Z,9,10,OUT,gj81ey7uuhstcw36o3orjujq
2023-06-06T14:18:06.000Z,8,9,OUT,gj81ey7uuhstcw36o3orjujq
2023-06-06T14:18:13.631Z,7,8,OUT,gj81ey7uuhstcw36o3orjujq
2023-06-06T14:24:06.000Z,8,7,IN,gj81ey7uuhstcw36o3orjujq
2023-06-06T14:44:57.000Z,7,8,OUT,gj81ey7uuhstcw36o3orjujq
2023-06-06T14:49:29.401Z,8,7,IN,gj81ey7uuhstcw36o3orjujq
2023-06-06T14:49:57.000Z,9,8,IN,gj81ey7uuhstcw36o3orjujq
2023-06-06T14:51:32.000Z,8,9,OUT,gj81ey7uuhstcw36o3orjujq
2023-06-06T15:12:28.000Z,7,8,OUT,gj81ey7uuhstcw36o3orjujq
2023-06-06T16:47:58.121Z,6,7,OUT,gj81ey7uuhstcw36o3orjujq
2023-06-06T16:48:28.000Z,5,6,OUT,gj81ey7uuhstcw36o3orjujq
2023-06-06T17:12:45.000Z,4,5,OUT,gj81ey7uuhstcw36o3orjujq
2023-06-06T18:31:01.000Z,3,4,OUT,gj81ey7uuhstcw36o3orjujq
2023-06-06T19:36:10.000Z,2,3,OUT,gj81ey7uuhstcw36o3orjujq
2023-06-06T19:50:10.000Z,3,2,IN,gj81ey7uuhstcw36o3orjujq
