timestamp,direction,sensor_id
2023-07-06T13:10:35.943Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-07-06T13:10:36.265Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-07-06T13:10:48.552Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-07-06T14:34:55.115Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-07-06T14:35:03.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-07-06T14:35:21.525Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-07-06T14:35:24.824Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-07-06T15:20:48.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-07-06T16:19:12.070Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-07-06T16:19:33.340Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-07-06T16:19:37.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-07-06T16:19:43.763Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-07-06T17:28:23.798Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-07-06T17:28:24.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-07-06T17:28:46.894Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-07-06T18:28:51.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-07-06T19:51:15.784Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-07-07T05:50:15.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-07-07T06:07:54.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-07-07T07:23:30.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-07-07T08:14:11.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-07-07T09:17:16.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-07-07T09:17:26.191Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-07-07T09:17:28.345Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-07-07T09:29:16.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-07-07T09:29:18.245Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-07-07T09:29:31.965Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-07-07T09:32:24.588Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-07-07T09:32:51.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-07-07T10:10:21.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-07-07T10:45:12.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-07-07T11:30:13.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-07-07T12:19:26.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-07-07T12:19:32.411Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-07-07T13:21:36.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-07-07T14:42:44.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-07-07T16:01:05.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-07-08T05:20:02.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-07-08T06:55:34.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-07-08T07:13:48.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-07-08T08:08:27.143Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-07-08T08:08:33.296Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-07-08T08:08:40.237Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-07-08T08:08:54.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-07-08T08:17:45.595Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-07-08T08:17:52.357Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-07-08T08:17:54.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-07-08T08:18:13.109Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-07-08T08:40:10.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-07-08T09:38:12.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-07-08T10:01:06.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-07-08T10:13:06.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-07-08T10:48:54.105Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-07-08T10:49:07.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-07-08T10:49:13.203Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-07-08T10:49:26.705Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-07-08T10:50:13.318Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-07-08T10:50:24.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-07-08T11:24:36.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-07-08T12:02:23.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-07-08T12:02:28.989Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-07-08T12:52:01.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-07-08T13:40:47.893Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-07-08T13:40:50.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-07-08T13:40:58.045Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-07-08T13:41:15.628Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-07-08T13:41:42.241Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-07-08T14:10:40.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-07-08T15:51:17.180Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-07-08T15:51:37.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-07-08T15:51:41.470Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-07-08T16:29:51.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-07-08T17:47:39.622Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-07-08T17:47:45.259Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-07-08T17:48:02.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-07-08T17:48:18.868Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-07-08T18:19:10.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-07-08T19:46:08.363Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-07-08T19:46:34.020Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-07-10T05:56:04.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-07-10T05:56:24.457Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-07-10T06:39:52.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-07-10T07:54:24.595Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-07-10T07:54:53.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-07-10T08:06:11.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-07-10T08:14:11.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-07-10T08:19:20.912Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-07-10T08:19:42.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-07-10T08:19:45.964Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-07-10T09:06:47.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-07-10T10:26:19.325Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-07-10T10:26:24.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-07-10T10:33:36.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-07-10T11:17:01.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-07-10T12:30:19.465Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-07-10T12:30:49.233Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-07-10T12:30:54.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-07-10T13:11:03.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-07-10T13:16:03.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-07-10T13:42:32.607Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-07-10T13:42:57.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-07-10T14:05:59.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-07-10T15:33:35.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-07-10T16:46:45.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-07-10T17:08:09.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-07-10T17:08:19.153Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-07-10T17:08:24.507Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-07-10T17:12:35.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-07-10T17:20:09.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-07-10T18:58:17.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-07-10T19:53:53.270Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-07-11T05:13:33.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-07-11T06:34:46.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-07-11T07:00:44.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-07-11T07:00:46.025Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-07-11T07:00:51.190Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-07-11T08:06:01.664Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-07-11T08:06:16.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-07-11T09:02:23.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-07-11T10:49:21.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-07-11T10:55:00.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-07-11T11:57:34.096Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-07-11T11:57:42.656Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-07-11T11:57:54.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-07-11T12:20:27.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-07-11T12:24:33.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-07-11T13:07:24.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-07-11T13:13:24.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-07-11T13:41:08.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-07-11T13:46:13.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-07-11T14:55:31.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-07-11T14:55:36.983Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-07-11T15:57:58.310Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-07-11T15:57:59.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-07-11T16:02:00.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-07-11T16:14:50.479Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-07-11T16:14:52.378Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-07-11T16:15:00.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-07-11T16:15:22.684Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-07-11T16:29:27.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-07-11T17:23:22.846Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-07-11T17:23:48.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-07-11T18:01:55.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-07-11T19:58:31.549Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-07-11T19:58:32.616Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-07-11T19:58:44.466Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-07-11T19:58:51.540Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-07-12T05:50:09.946Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-07-12T05:50:14.294Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-07-12T05:50:22.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-07-12T05:50:38.434Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-07-12T06:28:12.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-07-12T07:19:13.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-07-12T07:24:13.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-07-12T07:31:16.305Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-07-12T07:31:35.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-07-12T07:31:55.417Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-07-12T08:24:26.887Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-07-12T08:24:31.551Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-07-12T08:24:49.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-07-12T08:24:53.933Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-07-12T08:29:49.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-07-12T08:41:38.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-07-12T09:15:26.612Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-07-12T09:15:42.010Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-07-12T09:15:49.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-07-12T09:15:51.505Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-07-12T10:20:34.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-07-12T10:20:55.553Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-07-12T10:43:16.077Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-07-12T10:43:36.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-07-12T11:52:33.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-07-12T11:52:46.620Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-07-12T12:38:56.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-07-12T12:59:22.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-07-12T13:03:15.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-07-12T13:10:42.208Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-07-12T13:11:07.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-07-12T13:11:35.392Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-07-12T14:23:52.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-07-12T15:15:43.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-07-12T16:52:13.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-07-12T17:45:11.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-07-12T18:08:27.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-07-12T19:43:50.894Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-07-12T19:43:56.759Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-07-12T19:44:12.993Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-07-13T05:28:12.119Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-07-13T05:28:31.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-07-13T06:45:09.847Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-07-13T06:45:14.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-07-13T06:45:21.856Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-07-13T07:25:15.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-07-13T08:16:59.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-07-13T09:01:38.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-07-13T09:06:38.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-07-13T09:56:39.661Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-07-13T09:57:02.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-07-13T10:04:57.735Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-07-13T10:05:17.368Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-07-13T10:05:24.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-07-13T10:56:04.380Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-07-13T10:56:24.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-07-13T10:56:45.516Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-07-13T11:32:29.939Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-07-13T11:32:33.514Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-07-13T11:32:36.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-07-13T12:05:33.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-07-13T12:05:52.713Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-07-13T12:06:00.567Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-07-13T12:09:42.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-07-13T13:18:37.253Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-07-13T13:18:58.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-07-13T13:19:23.671Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-07-13T13:53:29.727Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-07-13T13:53:36.632Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-07-13T13:53:59.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-07-13T13:54:22.714Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-07-13T14:42:28.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-07-13T15:55:10.660Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-07-13T15:55:33.500Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-07-13T15:55:38.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-07-13T16:16:31.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-07-13T16:16:38.235Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-07-13T17:23:03.469Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-07-13T17:23:09.829Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-07-13T17:23:19.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-07-13T17:23:47.084Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-07-13T18:59:57.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-07-13T19:08:56.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-07-13T19:22:40.843Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-07-13T19:22:53.274Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-07-13T19:22:56.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-07-13T19:23:04.879Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-07-13T19:47:01.949Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-07-14T05:10:40.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-07-14T06:19:59.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-07-14T07:55:51.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-07-14T08:34:44.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-07-14T09:26:12.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-07-14T10:03:37.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-07-14T10:13:18.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-07-14T10:18:26.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-07-14T10:24:18.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-07-14T11:30:37.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-07-14T12:31:17.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-07-14T13:21:06.409Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-07-14T13:21:19.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-07-14T13:21:33.863Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-07-14T13:21:39.875Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-07-14T14:59:28.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-07-14T16:48:34.828Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-07-14T16:48:44.653Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-07-14T16:48:50.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-07-14T16:49:12.576Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-10-06T05:48:40.972Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-10-06T05:48:41.719Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-10-06T05:48:55.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-10-06T05:49:10.812Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-10-06T06:43:49.413Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-10-06T06:43:58.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-10-06T07:38:09.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-10-06T08:24:02.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-10-06T09:26:50.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-10-06T10:45:41.152Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-10-06T10:45:43.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-10-06T10:45:53.300Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-10-06T10:50:34.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-10-06T11:49:43.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-10-06T12:37:16.912Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-10-06T12:37:17.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-10-06T12:37:20.330Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-10-06T12:37:30.624Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-10-06T13:02:38.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-10-06T14:58:06.514Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-10-06T14:58:21.867Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-10-06T14:58:29.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-10-06T14:58:47.273Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-10-06T15:42:19.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-10-06T15:42:24.647Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-10-06T15:42:26.328Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-10-06T15:42:30.962Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-10-06T15:53:19.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-10-06T16:39:38.367Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-10-06T16:40:05.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-10-06T16:40:18.092Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-10-07T05:08:39.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-10-07T06:01:55.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-10-07T06:29:25.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-10-07T06:35:25.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-10-07T07:48:14.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-10-07T08:28:25.136Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-10-07T08:28:30.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-10-07T09:44:23.541Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-10-07T09:44:53.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-10-07T10:01:30.007Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-10-07T10:01:35.173Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-10-07T10:01:59.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-10-07T10:02:06.114Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-10-07T10:09:24.121Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-10-07T10:09:48.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-10-07T11:25:31.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-10-07T12:03:38.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-10-07T12:47:22.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-10-07T12:47:50.238Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-10-07T12:47:50.525Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-10-07T13:24:42.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-10-07T13:25:06.069Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-10-07T13:33:41.810Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-10-07T13:33:47.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-10-07T13:34:15.737Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-10-07T14:35:49.750Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-10-07T14:35:51.243Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-10-07T14:36:09.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-10-07T14:36:19.347Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-10-07T15:13:48.320Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-10-07T15:13:51.420Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-10-07T15:14:08.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-10-07T15:14:35.895Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-10-07T16:09:05.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-10-07T17:36:08.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-10-07T18:10:45.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-10-07T19:49:05.117Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-10-07T19:49:18.207Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-10-07T19:49:33.846Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-10-09T05:38:09.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-10-09T06:54:14.622Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-10-09T06:54:29.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-10-09T06:54:51.487Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-10-09T06:54:57.812Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-10-09T07:33:22.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-10-09T07:35:09.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-10-09T07:38:22.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-10-09T08:12:44.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-10-09T09:17:19.531Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-10-09T09:17:42.000Z,IN,xfv364kd5lv58to3z8cp5a2q
